Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260803 230125 617,4109.40,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,19,14,33,5.00,6.00,-2.00,1.00,100.0,4108.40,4109.40,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.2000,15.00,6.00,4104.78,0.4704,UP,105.05,0.9519,0.8438
20260803 230125 617,4109.40,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,20,14,34,6.00,6.00,-2.00,1.00,100.0,4108.40,4109.40,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,16.00,7.00,4104.78,0.4704,UP,105.05,0.9519,0.8438
20260803 230125 619,4109.50,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,21,14,35,7.00,7.00,-2.00,1.10,100.0,4108.40,4109.50,4108.40,4109.50,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,17.00,8.00,4104.79,0.4736,UP,105.05,0.9519,0.8509
20260803 230125 619,4109.50,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,22,14,36,8.00,8.00,-2.00,1.10,100.0,4108.40,4109.50,4108.40,4109.50,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,18.00,9.00,4104.79,0.4736,UP,105.05,0.9519,0.8509
20260803 230125 619,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,23,14,37,9.00,9.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,19.00,10.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 619,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,24,14,38,10.00,10.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,20.00,11.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 619,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,25,14,39,11.00,11.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,21.00,12.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 619,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,26,14,40,12.00,12.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,22.00,13.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 644,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,27,14,41,13.00,13.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,23.00,14.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 644,4109.60,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,28,14,42,14.00,14.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,24.00,15.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230125 644,4109.60,3,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4109.60,3,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,31,14,45,17.00,17.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,27.00,18.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230127 041,4109.30,1,4109.30,4109.40,0.10,4109.20,2,4109.10,2,4109.00,4,4108.90,4,4108.80,5,4108.70,10,4108.60,9,4108.50,8,4108.40,7,4108.30,8,4109.40,2,4109.50,2,4109.60,4,4109.70,4,4109.80,4,4109.90,5,4110.00,13,4110.10,4,4110.20,7,4110.30,6,Sell,31,15,46,16.00,17.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0625,26.00,17.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230127 253,4109.40,1,4109.30,4109.60,0.30,4109.30,2,4109.20,3,4109.10,3,4109.00,2,4108.90,4,4108.80,5,4108.70,6,4108.60,9,4108.50,8,4108.40,7,4109.60,5,4109.70,3,4109.80,4,4109.90,4,4110.00,18,4110.10,9,4110.20,7,4110.30,6,4110.40,8,4110.50,9,Buy,32,15,47,17.00,17.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,27.00,18.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230128 001,4109.60,1,4109.20,4109.50,0.30,4109.20,3,4109.10,3,4109.00,2,4108.90,4,4108.80,5,4108.70,5,4108.60,9,4108.50,8,4108.40,8,4108.30,8,4109.50,2,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,33,15,48,18.00,18.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,28.00,19.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230128 001,4109.60,1,4109.20,4109.50,0.30,4109.20,3,4109.10,3,4109.00,2,4108.90,4,4108.80,5,4108.70,5,4108.60,9,4108.50,8,4108.40,8,4108.30,8,4109.50,2,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,34,15,49,19.00,19.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,29.00,20.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230128 001,4109.60,1,4109.20,4109.50,0.30,4109.20,3,4109.10,3,4109.00,2,4108.90,4,4108.80,5,4108.70,5,4108.60,9,4108.50,8,4108.40,8,4108.30,8,4109.50,2,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,35,15,50,20.00,20.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,30.00,21.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230128 002,4109.60,1,4109.20,4109.50,0.30,4109.20,3,4109.10,3,4109.00,2,4108.90,4,4108.80,5,4108.70,5,4108.60,9,4108.50,8,4108.40,8,4108.30,8,4109.50,2,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,36,15,51,21.00,21.00,-2.00,1.20,100.0,4108.40,4109.60,4108.40,4109.60,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,31.00,22.00,4104.80,0.4768,UP,105.05,0.9519,0.8580
20260803 230130 811,4109.30,1,4109.10,4109.30,0.20,4109.10,2,4109.00,4,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4108.20,11,4109.30,1,4109.40,4,4109.50,3,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,15,4110.10,9,4110.20,7,Sell,36,16,52,20.00,21.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0500,30.00,21.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230130 812,4109.20,1,4109.10,4109.30,0.20,4109.10,2,4109.00,4,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4108.20,11,4109.30,1,4109.40,4,4109.50,3,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,15,4110.10,9,4110.20,7,Sell,36,17,53,19.00,21.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.1053,29.00,20.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230131 002,4109.30,1,4109.10,4109.30,0.20,4109.10,1,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4109.30,2,4109.40,5,4109.50,3,4109.60,5,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,37,17,54,20.00,21.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0500,30.00,21.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 307,4109.40,1,4109.10,4109.30,0.20,4109.20,2,4109.10,5,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4109.50,3,4109.60,4,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,38,17,55,21.00,21.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,31.00,22.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230131 307,4109.40,1,4109.10,4109.30,0.20,4109.20,2,4109.10,5,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4109.50,3,4109.60,4,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Buy,39,17,56,22.00,22.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,32.00,23.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230131 344,4109.20,1,4109.10,4109.30,0.20,4109.20,2,4109.10,5,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4109.50,3,4109.60,4,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Sell,39,18,57,21.00,22.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0476,31.00,22.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230131 345,4109.10,1,4109.10,4109.30,0.20,4109.20,2,4109.10,5,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,4,4108.50,8,4108.40,7,4108.30,8,4109.50,3,4109.60,4,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,4110.40,8,Sell,39,19,58,20.00,22.00,-2.00,1.20,58.3,4108.40,4109.60,4108.40,4109.10,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.1000,30.00,21.00,4104.75,0.4609,UP,105.05,0.9519,0.8580
20260803 230131 386,4109.20,1,4109.00,4109.20,0.20,4109.00,1,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,7,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,40,19,59,21.00,22.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0476,31.00,22.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230131 386,4109.20,1,4109.00,4109.20,0.20,4109.00,1,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,7,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,41,19,60,22.00,22.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,32.00,23.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230131 386,4109.30,1,4109.00,4109.20,0.20,4109.00,1,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,7,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,42,19,61,23.00,23.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,33.00,24.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 386,4109.30,1,4109.00,4109.20,0.20,4109.00,1,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,7,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,43,19,62,24.00,24.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,34.00,25.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 386,4109.30,1,4109.00,4109.20,0.20,4109.00,1,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,7,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,44,19,63,25.00,25.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,35.00,26.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.30,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,45,19,64,26.00,26.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,36.00,27.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.30,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,46,19,65,27.00,27.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,37.00,28.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.30,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,47,19,66,28.00,28.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,38.00,29.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.40,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,48,19,67,29.00,29.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,39.00,30.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.40,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,49,19,68,30.00,30.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,40.00,31.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230131 508,4109.40,1,4109.00,4109.30,0.30,4109.00,2,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,3,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.30,2,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,Buy,50,19,69,31.00,31.00,-2.00,1.20,83.3,4108.40,4109.60,4108.40,4109.40,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,41.00,32.00,4104.78,0.4704,UP,105.05,0.9519,0.8580
20260803 230131 923,4109.30,1,4109.00,4109.30,0.30,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,4,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,Buy,51,19,70,32.00,32.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,42.00,33.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230131 923,4109.30,1,4109.00,4109.30,0.30,4109.00,3,4108.90,4,4108.80,5,4108.70,4,4108.60,3,4108.50,4,4108.40,7,4108.30,8,4108.20,11,4108.10,7,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,4,4109.90,4,4110.00,20,4110.10,9,4110.20,7,4110.30,6,Buy,52,19,71,33.00,33.00,-2.00,1.20,75.0,4108.40,4109.60,4108.40,4109.30,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,43.00,34.00,4104.77,0.4672,UP,105.05,0.9519,0.8580
20260803 230135 343,4109.00,1,4108.90,4109.20,0.30,4108.90,1,4108.80,3,4108.70,4,4108.60,3,4108.50,3,4108.40,2,4108.30,8,4108.20,11,4108.10,7,4108.00,8,4109.20,6,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,9,4109.90,9,4110.00,20,4110.10,9,Sell,52,20,72,32.00,33.00,-2.00,1.20,50.0,4108.40,4109.60,4108.40,4109.00,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0313,42.00,33.00,4104.74,0.4577,UP,105.05,0.9519,0.8580
20260803 230135 343,4109.00,1,4108.90,4109.20,0.30,4108.90,1,4108.80,3,4108.70,4,4108.60,3,4108.50,3,4108.40,2,4108.30,8,4108.20,11,4108.10,7,4108.00,8,4109.20,6,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,9,4109.90,9,4110.00,20,4110.10,9,Sell,52,21,73,31.00,33.00,-2.00,1.20,50.0,4108.40,4109.60,4108.40,4109.00,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0645,41.00,32.00,4104.74,0.4577,UP,105.05,0.9519,0.8580
20260803 230135 562,4109.20,1,4108.90,4109.20,0.30,4108.90,2,4108.80,3,4108.70,4,4108.60,3,4108.50,3,4108.40,2,4108.30,8,4108.20,11,4108.10,7,4108.00,8,4109.20,4,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,9,4109.90,9,4110.00,20,4110.10,9,Buy,53,21,74,32.00,33.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0313,42.00,33.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230135 562,4109.20,1,4108.90,4109.20,0.30,4108.90,2,4108.80,3,4108.70,4,4108.60,3,4108.50,3,4108.40,2,4108.30,8,4108.20,11,4108.10,7,4108.00,8,4109.20,4,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,9,4109.90,9,4110.00,20,4110.10,9,Buy,54,21,75,33.00,33.00,-2.00,1.20,66.7,4108.40,4109.60,4108.40,4109.20,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,43.00,34.00,4104.76,0.4641,UP,105.05,0.9519,0.8580
20260803 230138 025,4109.10,1,4108.80,4109.10,0.30,4108.80,3,4108.70,4,4108.60,4,4108.50,3,4108.40,2,4108.30,3,4108.20,11,4108.10,7,4108.00,8,4107.90,7,4109.10,3,4109.20,2,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,2,4109.80,9,4109.90,9,4110.00,20,Buy,55,21,76,34.00,34.00,-2.00,1.20,58.3,4108.40,4109.60,4108.40,4109.10,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0000,44.00,35.00,4104.75,0.4609,UP,105.05,0.9519,0.8580
20260803 230140 547,4108.80,1,4108.70,4109.00,0.30,4108.70,5,4108.60,3,4108.50,3,4108.40,2,4108.30,3,4108.20,10,4108.10,6,4108.00,8,4107.90,7,4107.80,9,4109.00,2,4109.10,4,4109.20,2,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,7,4109.80,9,4109.90,9,Sell,55,22,77,33.00,34.00,-2.00,1.20,33.3,4108.40,4109.60,4108.40,4108.80,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0303,43.00,34.00,4104.72,0.4514,UP,105.05,0.9519,0.8580
20260803 230140 547,4108.70,1,4108.70,4109.00,0.30,4108.70,5,4108.60,3,4108.50,3,4108.40,2,4108.30,3,4108.20,10,4108.10,6,4108.00,8,4107.90,7,4107.80,9,4109.00,2,4109.10,4,4109.20,2,4109.30,4,4109.40,4,4109.50,3,4109.60,3,4109.70,7,4109.80,9,4109.90,9,Sell,55,23,78,32.00,34.00,-2.00,1.20,25.0,4108.40,4109.60,4108.40,4108.70,49,51,100,-2.00,20.00,-3.00,1.40,0.0,-45,180,0.5000,0.0625,42.00,33.00,4104.71,0.4482,UP,105.05,0.9519,0.8580
