Timestamp,Last,Volume,Bid,Ask,Spread,BidPrice1,BidQty1,BidPrice2,BidQty2,BidPrice3,BidQty3,BidPrice4,BidQty4,BidPrice5,BidQty5,BidPrice6,BidQty6,BidPrice7,BidQty7,BidPrice8,BidQty8,BidPrice9,BidQty9,BidPrice10,BidQty10,AskPrice1,AskQty1,AskPrice2,AskQty2,AskPrice3,AskQty3,AskPrice4,AskQty4,AskPrice5,AskQty5,AskPrice6,AskQty6,AskPrice7,AskQty7,AskPrice8,AskQty8,AskPrice9,AskQty9,AskPrice10,AskQty10,Aggressor,CurBarBuyVol,CurBarSellVol,CurBarTotalVol,CurBarDelta,CurBarMaxSeen,CurBarMinSeen,CurBarRange,CurBarBodyPct,CurBarOpen,CurBarHigh,CurBarLow,CurBarClose,PrevBarBuyVol,PrevBarSellVol,PrevBarTotalVol,PrevBarDelta,PrevBarMaxSeen,PrevBarMinSeen,PrevBarRange,PrevBarBodyPct,PrevBar30sAggDelta,PrevBar30sTradeCount,PrevBarAbsorbRatio,IntraAbsorbRatio,CumDelta5Bars,CumDelta10Bars,HTFEmaValue,HTFEmaSlope,HTFEmaDir,H2_HourlyVolBaseline,H2_PrevBarVolMultiple,ATRValue
20260917 120049 899,4393.40,1,4393.30,4393.60,0.30,4393.30,4,4393.20,5,4393.10,6,4393.00,7,4392.90,5,4392.80,16,4392.70,16,4392.60,16,4392.50,16,4392.40,16,4393.60,2,4393.70,6,4393.80,5,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120049 959,4393.90,1,4393.70,4393.90,0.20,4393.70,1,4393.60,5,4393.50,5,4393.40,5,4393.30,4,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4393.90,2,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,4394.60,5,4394.70,6,4394.80,5,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 018,4393.70,1,4393.70,4394.00,0.30,4393.70,1,4393.60,5,4393.50,5,4393.40,5,4393.30,4,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4393.90,2,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,4394.60,5,4394.70,6,4394.80,5,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 261,4393.80,1,4393.30,4393.60,0.30,4393.30,3,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4392.40,16,4393.60,1,4393.70,6,4393.80,4,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 281,4393.50,1,4393.40,4393.60,0.20,4393.40,3,4393.30,4,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,1,4393.70,5,4393.80,4,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 285,4393.40,1,4393.40,4393.60,0.20,4393.40,3,4393.30,4,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,1,4393.70,5,4393.80,4,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 562,4393.60,1,4393.40,4393.60,0.20,4393.40,1,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,1,4393.70,8,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 562,4393.70,1,4393.40,4393.60,0.20,4393.40,1,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,1,4393.70,8,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 562,4393.80,1,4393.40,4393.60,0.20,4393.40,1,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,1,4393.70,8,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 651,4393.40,1,4393.40,4393.60,0.20,4393.40,1,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.60,2,4393.70,8,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 695,4393.60,1,4393.40,4393.70,0.30,4393.40,3,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.70,6,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,4394.60,5,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 716,4393.70,2,4393.40,4393.70,0.30,4393.40,3,4393.30,5,4393.20,5,4393.10,6,4393.00,7,4392.90,15,4392.80,16,4392.70,17,4392.60,16,4392.50,16,4393.70,6,4393.80,7,4393.90,6,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,4394.60,5,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 898,4393.50,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 899,4393.50,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 903,4393.50,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 903,4393.30,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 916,4393.30,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 932,4393.00,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 943,4393.00,1,4393.00,4393.20,0.20,4393.00,1,4392.90,2,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4393.20,2,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120050 989,4393.00,1,4392.90,4393.20,0.30,4392.90,4,4392.80,4,4392.70,6,4392.60,6,4392.50,6,4392.40,6,4392.30,17,4392.20,16,4392.10,12,4392.00,13,4393.20,3,4393.30,5,4393.40,5,4393.50,4,4393.70,8,4393.80,6,4393.90,11,4394.00,23,4394.10,10,4394.20,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 162,4393.00,1,4393.40,4393.50,0.10,4393.30,1,4393.20,1,4393.10,6,4393.00,6,4392.90,8,4392.80,5,4392.70,6,4392.60,4,4392.50,6,4392.40,16,4393.50,4,4393.60,2,4393.70,8,4393.80,6,4393.90,10,4394.00,23,4394.10,10,4394.20,12,4394.30,17,4394.40,11,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 163,4393.10,1,4393.40,4393.50,0.10,4393.30,1,4393.20,1,4393.10,6,4393.00,6,4392.90,8,4392.80,5,4392.70,6,4392.60,4,4392.50,6,4392.40,16,4393.50,4,4393.60,2,4393.70,8,4393.80,6,4393.90,10,4394.00,23,4394.10,10,4394.20,12,4394.30,17,4394.40,11,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 164,4393.20,1,4393.40,4393.50,0.10,4393.30,1,4393.20,1,4393.10,6,4393.00,6,4392.90,8,4392.80,5,4392.70,6,4392.60,4,4392.50,6,4392.40,16,4393.50,4,4393.60,2,4393.70,8,4393.80,6,4393.90,10,4394.00,23,4394.10,10,4394.20,12,4394.30,17,4394.40,11,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 173,4393.40,1,4393.40,4393.50,0.10,4393.30,1,4393.20,1,4393.10,6,4393.00,6,4392.90,8,4392.80,5,4392.70,6,4392.60,4,4392.50,6,4392.40,16,4393.50,4,4393.60,2,4393.70,8,4393.80,6,4393.90,10,4394.00,23,4394.10,10,4394.20,12,4394.30,17,4394.40,11,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 259,4393.50,1,4393.30,4393.60,0.30,4393.30,2,4393.20,3,4393.10,6,4393.00,7,4392.90,8,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,4,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 275,4393.60,1,4393.30,4393.60,0.30,4393.30,2,4393.20,3,4393.10,6,4393.00,7,4392.90,8,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,4,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 335,4393.40,1,4393.30,4393.60,0.30,4393.30,2,4393.20,3,4393.10,6,4393.00,7,4392.90,8,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,4,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 403,4393.30,1,4393.20,4393.50,0.30,4393.20,3,4393.10,6,4393.00,7,4392.90,8,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4392.30,17,4393.50,3,4393.60,6,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 473,4393.20,1,4393.20,4393.50,0.30,4393.20,2,4393.10,6,4393.00,7,4392.90,8,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4392.30,17,4393.50,4,4393.60,6,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 644,4393.40,1,4393.20,4393.40,0.20,4393.20,3,4393.10,4,4393.00,4,4392.90,7,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4392.30,17,4393.40,1,4393.50,6,4393.60,7,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 660,4393.10,1,4393.20,4393.40,0.20,4393.20,3,4393.10,4,4393.00,4,4392.90,7,4392.80,6,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4392.30,17,4393.40,1,4393.50,6,4393.60,7,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 890,4393.50,1,4393.30,4393.60,0.30,4393.30,3,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,5,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 930,4393.60,1,4393.30,4393.60,0.30,4393.30,3,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,5,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 951,4393.60,1,4393.30,4393.60,0.30,4393.40,1,4393.30,4,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4393.60,3,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 979,4393.60,1,4393.30,4393.60,0.30,4393.40,1,4393.30,4,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4393.60,3,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120051 985,4393.60,1,4393.30,4393.60,0.30,4393.40,1,4393.30,4,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4393.60,3,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 036,4393.40,1,4393.40,4393.60,0.20,4393.30,4,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4392.40,16,4393.60,3,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 138,4393.40,1,4393.40,4393.50,0.10,4393.40,1,4393.30,4,4393.20,4,4393.10,3,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,4,4392.50,16,4393.60,3,4393.70,8,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,4394.40,6,4394.50,7,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 308,4393.20,1,4393.10,4393.30,0.20,4393.20,1,4393.10,4,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4393.40,2,4393.50,6,4393.60,6,4393.70,4,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 323,4393.30,1,4393.10,4393.30,0.20,4393.20,1,4393.10,4,4393.00,5,4392.90,7,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4393.40,2,4393.50,6,4393.60,6,4393.70,4,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Buy,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 583,4393.20,1,4393.10,4393.40,0.30,4393.10,3,4393.00,6,4392.90,8,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4392.20,15,4393.40,2,4393.50,5,4393.60,7,4393.70,5,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 680,4393.10,1,4393.10,4393.40,0.30,4393.10,1,4393.00,5,4392.90,8,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4392.20,15,4393.40,6,4393.50,6,4393.60,7,4393.70,5,4393.80,6,4393.90,5,4394.00,18,4394.10,5,4394.20,7,4394.30,12,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 853,4393.00,1,4393.00,4393.20,0.20,4393.00,3,4392.90,7,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4392.20,15,4392.10,14,4393.20,1,4393.30,3,4393.40,5,4393.50,6,4393.60,7,4393.70,5,4393.80,6,4393.90,5,4394.00,18,4394.10,5,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
20260917 120052 853,4392.90,1,4393.00,4393.20,0.20,4393.00,3,4392.90,7,4392.80,7,4392.70,6,4392.60,14,4392.50,16,4392.40,16,4392.30,18,4392.20,15,4392.10,14,4393.20,1,4393.30,3,4393.40,5,4393.50,6,4393.60,7,4393.70,5,4393.80,6,4393.90,5,4394.00,18,4394.10,5,Sell,60,64,124,-4.00,39.00,-4.00,1.80,27.8,4302.70,4303.40,4301.60,4302.20,34,27,61,7.00,13.00,-10.00,0.70,0.0,0,0,0.8571,0.0000,-11.00,-285.00,4333.07,-3.7225,DOWN,89.05,0.6850,1.6971
